2149-1,0.50,0.25,695,72,
3906-3,0.50,0.25,540,99,3906-2
3906-2,0.50,0.25,1,144,3906-1
3906-1,0.50,0.25,6,126,
9470-1,0.50,0.50,1,144,
9470-4,0.50,0.25,6,47,9470-3
839-2,0.50,0.50,31,104,
839-3,0.50,0.25,1,144,
839-1,0.50,0.50,687,65,
9777-2,0.50,0.25,5,126,9777-1
9777-1,0.50,0.25,249,76,
8363-2,0.50,0.25,1,144,8363-1
4714-1,0.50,0.25,464,32,
4714-3,0.50,0.25,1,144,4714-2
4714-2,0.50,0.25,1,144,4714-1
3274-3,0.50,0.25,693,79,
3274-2,0.50,0.50,46,104,
3274-1,0.50,0.25,107,109,
3274-4,0.50,0.50,748,44,3274-1,3274-2,3274-3
8363-4,0.50,0.25,1,144,8363-1,8363-3
2534-1,0.50,1.00,251,100,
9814-1,0.50,1.00,108,84,
9814-2,0.50,0.25,5,94,9814-1
8842-35,0.50,0.50,9,130,8842-22,8842-34
8842-34,0.50,0.50,13,140,8842-23,8842-33
8842-37,0.50,1.00,17,116,8842-36
8842-36,0.50,0.25,27,123,8842-20,8842-21,8842-35
8842-31,0.50,0.25,15,128,8842-26,8842-30
8842-30,0.50,0.50,15,128,8842-27,8842-28,8842-29
8842-33,0.50,0.25,15,123,8842-32
8842-32,0.50,0.50,17,130,8842-25,8842-31
8842-38,0.50,0.50,39,116,8842-8,8842-19,8842-37
6904-8,0.50,0.25,1,144,6904-7
6904-6,0.50,0.50,17,126,6904-4,6904-5
6904-7,0.50,0.25,37,77,6904-6
6904-4,0.50,0.25,1,144,6904-3
6904-5,0.50,0.50,1000,90,
6904-2,0.50,0.25,11,125,6904-1
6904-3,0.50,0.50,1,144,
6904-1,0.50,0.25,27,124,
7515-2,1.00,1.00,676,80,
7515-1,1.00,0.50,1,144,
7515-4,1.00,1.00,675,8,7515-3
664-8,0.50,0.50,291,108,664-1,664-7
664-9,0.50,0.25,19,94,664-8
664-2,0.50,0.50,8,135,
664-3,0.50,0.25,1,144,
664-1,0.50,0.50,1000,63,
664-6,0.50,0.50,19,104,664-2,664-5
664-7,0.50,0.25,287,107,664-1,664-6
664-4,0.50,0.25,9,112,664-3
664-5,0.50,1.00,11,114,664-2,664-4
7608-2,0.50,0.50,603,104,7608-1
6233-3,0.50,0.50,155,115,6233-2
6233-1,0.50,0.50,349,45,
9083-1,1.00,2.00,86,29,
9083-3,1.00,0.50,625,48,9083-1,9083-2
9083-2,1.00,0.50,536,116,
3422-2,0.75,0.38,233,96,
9402-1,0.50,0.50,265,102,9402-2
9402-2,0.50,0.25,370,73,
9402-3,0.50,0.50,445,113,9402-1,9402-2
9402-4,0.50,0.25,979,68,
9402-5,0.50,0.50,673,109,9402-3,9402-4
7383-1,0.50,1.00,17,123,
1804-2,0.50,0.50,6,104,
1804-3,0.50,0.50,9,112,
1804-1,0.50,0.50,574,80,
2423-4,0.50,0.25,34,100,2423-1,2423-2,2423-3
2423-2,0.50,0.50,2,129,
2423-3,0.50,0.25,78,97,
2423-1,0.50,0.25,71,124,
9214-4,0.50,0.50,49,115,
9214-3,0.50,0.25,13,118,
9657-7,0.50,1.00,313,72,9657-1,9657-6
3462-4,0.40,0.20,1,144,3462-3
2224-2,0.50,0.25,1,144,2224-1
2224-1,0.50,0.50,50,100,
798-8,0.50,0.50,1,144,798-11
798-9,0.50,0.25,88,123,
798-7,0.50,0.25,9,92,
798-2,0.50,0.25,9,126,798-1
798-1,0.50,0.50,9,72,
9485-6,1.00,0.50,1,144,
3462-1,0.75,0.38,229,82,
5613-1,0.50,0.25,2,138,
5613-2,0.50,1.00,3,144,5613-1
5613-3,0.50,0.25,1000,117,5613-2
9546-1,0.50,0.25,1000,33,
3744-3,1.00,0.50,3,144,3744-1,3744-2
3744-2,1.00,1.00,1,144,
3744-1,1.00,1.00,1,144,
3744-5,1.00,0.50,1000,76,3744-3,3744-4
3744-4,1.00,0.50,1000,67,
8776-1,0.50,0.25,603,88,
9657-5,0.50,0.25,214,19,9657-2,9657-3,9657-4
8776-3,0.50,0.25,680,121,8776-1,8776-2
8776-2,0.50,0.50,6,131,
9657-1,0.50,0.50,268,115,
9657-2,0.50,0.25,474,108,
9657-3,0.50,0.25,1,144,
1003-1,0.50,0.50,698,73,
1003-3,0.50,0.25,4,91,
1003-2,0.50,0.25,34,97,
1477-8,0.50,0.50,1,144,1477-5,1477-6,1477-7
1477-9,0.50,0.50,12,62,
1477-4,0.50,0.25,11,124,1477-1,1477-2,1477-3
1477-5,0.50,0.25,5,104,
1477-6,0.50,1.00,5,122,
1477-7,0.50,0.25,397,80,
1477-1,0.50,0.50,1,144,
1477-2,0.50,0.25,2,144,
1477-3,0.50,0.25,111,113,
51-1,0.75,0.38,1000,121,
51-3,0.40,0.20,1,144,51-9,51-10
51-2,0.50,0.50,445,114,51-9,51-10
51-5,0.40,0.20,1000,93,
51-4,0.40,0.40,1000,32,
51-7,0.40,0.40,1000,56,
51-6,0.40,0.40,1000,72,
51-8,0.40,0.20,1000,53,
8906-3,0.50,0.25,655,63,8906-1,8906-2
8906-1,0.60,0.30,287,95,
9215-1,0.50,0.25,1,144,9215-4
9533-3,0.50,0.50,230,110,9533-1,9533-2
9533-4,0.50,0.50,240,25,9533-3
4201-2,0.50,0.25,1,144,4201-1
4201-3,0.50,0.25,1,144,4201-2
4201-1,0.50,0.50,39,52,
7456-3,0.50,0.50,756,51,
8088-9,0.50,0.50,205,68,8088-3,8088-8
8088-8,0.50,0.50,273,103,8088-4,8088-7
8088-1,0.50,0.50,694,38,
8088-3,0.50,0.25,1000,61,
8088-2,0.50,0.25,15,125,8088-1
8088-5,0.50,0.50,83,119,
3540-1,0.50,0.25,172,96,
3540-2,0.50,0.50,177,122,3540-1
971-2,0.50,0.50,1,144,971-1
971-1,0.50,0.50,1,144,
8100-16,0.50,0.25,1,144,8100-15
6233-4,0.50,0.50,155,49,6233-3
8575-9,1.00,0.50,1000,68,8575-2
6337-1,0.50,0.25,1000,27,
9307-11,0.50,0.25,41,106,9307-2,9307-10
151-11,0.50,0.50,1,144,
151-10,0.50,0.25,39,121,151-9
151-13,0.40,0.20,43,119,151-12
151-12,0.50,0.25,1,144,151-11
151-15,0.40,0.80,37,106,151-10,151-13,151-14
151-14,0.50,0.25,1,144,
151-16,0.40,0.80,1,144,151-15
8575-20,1.00,0.50,1000,12,8575-19
8842-3,0.50,0.25,3,120,
8842-2,0.50,0.25,8,113,
8842-6,0.50,0.50,1,144,8842-15,8842-22
8842-5,0.50,0.25,1,144,8842-1,8842-4
8842-4,0.50,0.25,13,124,8842-2,8842-3
8279-16,0.50,1.00,1,144,8279-15
8279-15,0.50,0.25,1000,2,
8279-14,0.50,0.25,1,144,8279-13
8279-13,0.50,0.25,1000,20,
8279-12,0.50,0.50,1,144,8279-11
8279-11,0.50,0.25,1000,18,
8279-10,0.50,0.25,1,144,8279-9
9897-8,1.00,1.00,11,117,9897-28
9897-9,1.00,1.00,11,144,9897-28
9897-5,1.00,0.50,11,130,9897-28
9897-2,1.00,0.50,11,91,9897-28
9897-3,1.00,1.00,11,130,9897-28
9897-1,1.00,0.50,11,78,9897-28
6728-6,0.50,0.25,1,144,6728-2,6728-3,6728-5
6728-7,0.50,0.50,754,40,6728-6
6728-4,0.50,0.50,1,144,
6728-5,0.50,0.50,1,144,6728-4
6728-2,0.50,0.50,1,144,
6728-3,0.50,0.25,1,144,6728-4
6728-1,0.50,0.50,873,18,
6728-8,0.50,0.25,85,99,6728-1,6728-7
9078-3,0.50,0.25,295,80,9078-1,9078-2
9078-1,0.50,0.25,840,88,
4333-1,0.50,1.00,694,80,
4333-2,0.50,1.00,1,144,4333-1
4333-3,0.50,0.25,1,144,4333-2
501-10,0.50,0.25,1,144,501-1,501-4,501-9
6199-4,0.50,0.25,99,117,6199-3
6199-5,0.50,0.50,7,71,6199-4
6199-1,0.50,1.00,791,84,
6199-2,0.50,0.25,11,124,
6199-3,0.50,0.25,293,113,6199-1,6199-2
8926-1,0.50,0.25,680,70,
8886-17,0.75,1.50,10,122,
8248-9,0.50,0.50,1,144,
8248-8,0.50,0.25,1,144,8248-13
8248-3,0.50,0.50,1000,59,
8248-2,0.50,0.25,3,112,8248-11
8248-1,0.50,0.50,1,144,
8248-7,0.50,0.50,375,107,8248-2,8248-4,8248-6
8248-6,0.50,0.50,7,117,8248-5
8248-5,0.50,0.25,81,91,
5709-8,0.50,0.50,499,28,5709-7
5709-4,0.50,0.25,100,65,
5709-5,0.50,0.25,2,144,
5709-6,0.50,0.25,494,66,5709-5
5709-7,0.50,0.50,497,40,5709-3,5709-4,5709-6
5709-1,0.50,1.00,1,144,
5709-2,0.50,0.25,1,144,
5709-3,0.50,0.25,498,108,5709-1,5709-2
1205-1,0.50,0.50,48,90,
1205-2,0.50,0.50,1,144,1205-1
6205-2,0.50,0.50,11,112,
6205-3,0.50,1.00,292,100,6205-1,6205-2
6205-4,0.50,0.50,99,105,6205-3
6205-5,0.50,1.00,7,74,6205-4
4059-8,0.50,0.50,45,112,4059-1,4059-7
4059-7,0.50,0.25,141,100,4059-2,4059-6
4059-6,0.50,0.25,101,105,4059-2,4059-5
4059-5,0.50,0.25,1,144,4059-2,4059-4
4059-4,0.50,0.25,1,144,4059-3
4059-3,0.50,0.50,1,144,
4059-2,0.50,0.25,198,85,
4059-1,0.50,0.25,30,122,
5904-12,0.50,1.00,18,130,
9540-4,0.50,1.00,1,144,9540-3
9540-3,0.50,0.25,75,93,9540-1,9540-2
9540-2,0.50,1.00,1,144,
9540-1,0.50,0.50,3,100,
9128-1,0.50,0.25,678,103,
9128-3,0.50,0.25,21,101,9128-1,9128-2
2802-4,0.50,0.25,3,139,2802-3
2802-3,0.50,0.50,105,114,2802-1,2802-2
999-3,0.50,1.00,3,106,
2969-1,0.75,1.50,278,113,
2969-3,0.75,0.38,17,105,
2969-2,0.75,0.38,148,108,2969-1
2969-5,0.75,0.38,13,99,
2969-4,0.75,0.75,177,72,2969-2,2969-3
6332-3,0.50,0.50,116,90,6332-1,6332-2
7213-2,0.50,1.00,528,113,7213-1
7213-1,0.50,0.25,459,103,
4586-4,0.50,0.50,1,144,4586-3
4586-5,0.50,0.25,1,144,4586-4
4586-2,0.50,0.25,701,34,
4586-3,0.50,1.00,19,108,4586-1,4586-2
4586-1,0.50,0.25,269,99,
1714-2,0.50,0.50,1,144,1714-1
5255-3,0.50,0.25,1,144,5255-2
5255-1,0.50,0.25,1000,28,
4062-1,0.50,0.25,152,32,
4062-3,0.50,0.50,1,144,4062-2
4062-2,0.50,0.25,1,144,4062-1
6681-1,0.50,1.00,1,144,
6681-2,0.50,0.50,1000,53,6681-1
6681-3,0.50,0.25,1,144,6681-2
8187-3,0.50,0.50,1,144,8187-2
8187-2,0.50,0.25,165,108,8187-1
8187-1,0.50,0.50,1000,37,
8006-3,0.50,0.25,3,96,
8006-2,0.50,0.50,99,108,8006-1
8006-1,0.50,0.25,654,81,
8006-5,0.50,0.25,83,103,8006-2,8006-4
8006-4,0.50,0.25,5,120,8006-3
2757-1,0.50,0.50,1,144,2757-2
2757-2,0.50,0.25,8,102,
2757-3,0.50,0.50,1,144,2757-2
2757-4,0.50,0.25,89,112,
2757-5,0.50,0.50,15,132,2757-4
2757-6,0.50,0.50,7,144,
2757-7,0.50,0.25,1,144,2757-6
2757-8,0.50,0.50,191,108,2757-7
2757-9,0.50,1.00,291,117,2757-5,2757-8
7053-1,0.50,0.25,526,100,
7053-2,0.50,1.00,26,52,7053-1
7709-1,0.50,0.50,38,131,
3356-2,0.50,0.50,1,144,3356-1
3356-3,0.50,0.25,1,144,3356-2
3356-1,0.50,0.25,125,116,
6698-2,0.50,0.25,1000,40,6698-1
6698-3,0.50,0.25,1,144,6698-2
6698-1,0.50,0.25,1,144,
7605-2,0.50,0.25,341,74,7605-1
7605-1,0.50,0.50,355,75,
4715-1,1.00,2.00,39,72,4715-2
4715-2,1.00,0.50,112,53,
4715-3,1.00,2.00,115,67,4715-2
4715-4,1.00,2.00,155,92,4715-1,4715-3
4715-5,1.00,1.00,155,69,4715-4
4715-6,1.00,0.50,1,144,4715-5
1324-7,0.50,0.25,406,75,
1324-5,0.50,0.50,4,125,
1324-4,0.50,0.50,23,119,1324-1,1324-2,1324-3
1324-3,0.50,0.50,114,104,
1324-2,0.50,0.25,2,144,
1324-1,0.50,1.00,1,144,
1324-9,0.50,0.25,12,67,
1324-8,0.50,0.50,3,144,1324-5,1324-6,1324-7
7531-1,0.50,0.25,25,95,7531-2,7531-3
7531-3,0.50,0.25,681,61,
7531-2,0.50,1.00,1,144,
7531-5,0.50,0.50,49,93,7531-1,7531-4
6948-11,0.50,0.25,717,77,
6948-12,0.50,1.00,21,116,6948-11
1680-1,0.50,0.25,11,104,
1680-2,0.50,0.25,1,144,1680-1
7531-4,0.50,0.50,25,102,7531-2,7531-3
7531-7,0.50,1.00,37,96,7531-5,7531-6
7531-6,0.50,1.00,1,144,
6403-2,0.50,0.25,1,144,6403-1
9757-11,1.00,2.00,1,144,9757-10
9757-10,1.00,0.50,188,72,9757-9
7500-1,1.00,0.50,3,135,
7500-3,1.00,0.50,353,48,
7500-2,1.00,2.00,3,144,7500-1
7500-5,1.00,1.00,1,144,7500-4
7500-4,1.00,0.50,1,144,7500-3
7500-7,1.00,0.50,1,144,7500-6
7500-6,1.00,0.50,481,55,
7500-8,1.00,0.50,1,144,7500-7
3733-1,0.50,0.50,476,110,
3733-3,0.50,0.50,524,104,3733-1,3733-2
3733-2,0.50,0.50,52,131,
3733-4,0.50,0.25,5,140,3733-3
6909-1,1.00,0.50,20,135,
3492-1,0.50,0.25,43,116,
6264-2,1.00,0.50,261,78,6264-1
6264-1,1.00,0.50,789,56,
3492-4,0.50,0.50,8,134,
1018-1,0.50,0.50,3,144,
1018-2,0.50,1.00,1,144,1018-1
3588-9,1.00,1.00,370,74,
3588-8,1.00,0.50,1000,42,3588-7
3588-5,1.00,0.50,116,84,
3588-4,1.00,0.50,1,144,
3588-7,1.00,0.50,1000,69,3588-6,3588-14
3588-6,1.00,1.00,1000,75,3588-4,3588-5,3588-15
3588-1,1.00,2.00,73,72,
3588-3,1.00,0.50,1000,65,3588-18
3588-2,1.00,1.00,25,126,3588-1
3285-5,0.50,0.50,261,103,3285-2,3285-4
3285-4,0.50,0.25,259,117,3285-3
486-4,1.00,1.00,529,108,486-3
486-1,1.00,0.50,236,68,
486-2,1.00,1.00,291,76,
486-3,1.00,1.00,528,116,486-1,486-2
1630-1,0.50,0.50,48,98,
1630-2,0.50,0.25,1,144,1630-1
4208-1,0.50,0.25,39,51,
9529-2,1.00,2.00,312,66,
2495-1,0.75,0.75,112,118,
7500-15,1.00,0.50,121,91,7500-2,7500-14
7500-14,1.00,0.50,114,118,7500-5,7500-8,7500-11,7500-12,7500-13
7500-17,1.00,0.50,3,96,7500-16
7500-16,1.00,2.00,2,135,
7500-11,1.00,2.00,1,144,7500-10
7500-10,1.00,1.00,13,72,7500-9
7500-13,1.00,0.50,17,75,
7500-12,1.00,1.00,96,54,
7500-19,1.00,0.50,125,41,7500-15,7500-17,7500-18
7500-18,1.00,0.50,1,144,
8807-18,1.00,0.50,1,144,8807-17
71-3,0.40,0.20,1,144,71-2
71-2,0.40,0.80,9,128,71-1
71-1,0.50,0.25,1000,37,
112-4,1.00,1.00,1,144,
112-2,1.00,1.00,1,144,
112-3,1.00,0.50,208,60,112-2
112-8,1.00,1.00,1000,11,112-7
8777-4,0.50,0.25,19,116,8777-1
8777-1,0.50,0.25,100,90,
8777-2,0.50,0.50,17,109,8777-1
8777-3,0.50,0.25,17,114,8777-1
724-5,0.50,0.25,3,127,724-1,724-3
724-4,0.50,0.25,538,111,724-1,724-3
724-3,0.50,0.25,1,144,724-2
724-2,0.50,0.25,1,144,
724-1,0.50,0.50,1,144,
8807-15,1.00,0.50,1,144,8807-14
8064-3,0.50,1.00,1,144,8064-2
8064-2,0.50,0.25,21,119,8064-1
8655-1,0.50,0.25,1000,60,
8655-4,0.50,0.50,1,144,8655-2,8655-3
2504-2,0.50,0.50,242,101,2504-1
2504-1,0.50,0.25,601,110,
8807-16,1.00,0.50,1,144,8807-15
6028-1,0.50,0.25,113,91,
6028-3,0.50,0.25,1,144,6028-2
6028-2,0.50,0.50,1,144,6028-1
6613-4,0.50,1.00,5,144,6613-1,6613-3
3187-7,1.00,1.00,8,125,
8174-3,0.50,0.50,1,144,8174-2
9120-1,0.50,0.25,371,90,
8174-2,0.50,0.50,21,117,8174-1
3187-2,1.00,0.50,163,81,3187-1
3879-1,0.50,0.50,1,144,
3879-2,0.50,0.50,1,144,3879-1
3879-3,0.50,1.00,477,28,
3879-4,0.50,0.25,102,85,3879-2,3879-3
3879-5,0.50,0.25,1,144,3879-4
6870-2,1.00,1.00,2,128,
6870-3,1.00,0.50,39,113,6870-1,6870-2
6870-1,1.00,2.00,37,125,
6870-4,1.00,0.50,39,40,6870-3
9485-5,1.00,0.50,97,120,9485-3,9485-4
5067-3,0.50,0.25,1,144,5067-2
5067-2,0.50,0.25,1,144,5067-1
5067-1,0.50,0.25,1000,46,
8164-8,0.50,0.50,1,144,8164-7
8164-9,0.50,0.50,1000,33,
8164-6,0.50,0.25,1,144,8164-5
8164-7,0.50,1.00,1000,4,
8164-5,0.50,0.50,1000,74,
8158-1,0.50,0.25,1000,44,
6875-10,0.50,0.25,1,144,6875-9
5819-1,0.50,0.50,229,118,
5819-3,0.50,0.50,1,144,5819-1
5819-9,0.50,0.25,1,144,5819-1
8090-2,0.50,0.50,165,116,8090-1
8090-3,0.50,0.25,1,144,8090-2
8090-1,0.50,0.25,1000,40,
8090-4,0.50,1.00,1,144,8090-3
6079-3,0.50,0.25,61,11,6079-2
6079-2,0.50,0.25,653,104,6079-1
6079-1,0.50,0.25,1,144,
2234-2,0.50,0.50,33,97,
7243-2,0.50,1.00,721,53,7243-1
3144-1,0.75,0.75,350,97,
3144-3,0.75,0.75,767,92,
3144-2,0.75,0.38,458,108,3144-1
3144-4,0.75,0.75,840,108,3144-2,3144-3
7107-12,0.50,1.00,39,107,7107-2,7107-4,7107-6,7107-7,7107-9,7107-11
7107-13,0.50,0.25,3,132,7107-12
5819-12,0.50,0.50,1,144,5819-1
5819-10,0.50,0.50,1,144,5819-1
5819-11,0.50,1.00,1,144,5819-1
5819-16,0.50,1.00,1,144,5819-1
5819-17,0.50,0.25,1,144,5819-1
5819-14,0.50,0.50,1,144,5819-1
5819-15,0.50,0.50,1,144,5819-1
5819-18,0.50,0.25,1,144,5819-1
5851-1,0.50,0.50,1000,56,
1926-2,0.50,0.25,1,144,1926-1
1926-1,0.50,0.50,20,80,
2229-2,0.50,0.25,1,144,2229-1
2229-1,0.50,0.50,21,47,
5066-2,0.50,0.25,1,144,5066-1
5066-3,0.50,0.25,1,144,5066-2
5066-1,0.50,0.50,728,45,
2968-1,0.75,0.75,222,71,
2968-2,0.75,0.38,165,122,
2968-3,0.75,0.38,413,120,2968-1,2968-2
6250-6,0.50,0.50,31,107,6250-5
6250-4,0.50,0.50,7,101,6250-3
6250-5,0.50,0.50,362,22,
6250-2,0.50,0.50,1,144,6250-1
6250-3,0.50,0.25,27,115,6250-5
6250-1,0.50,1.00,367,35,
1840-1,0.50,0.25,13,76,
6397-4,0.50,1.00,3,138,6397-3
3751-8,1.00,0.50,1000,68,3751-1,3751-7
1243-2,0.50,0.50,1,144,1243-1
1243-1,0.50,1.00,5,100,
4821-2,0.50,0.25,1,144,4821-1
4821-3,0.50,0.50,1,144,4821-2
7107-8,0.50,0.25,1000,39,
7107-9,0.50,0.25,171,84,7107-8
7107-4,0.50,1.00,3,144,7107-3
1472-5,0.50,0.50,169,109,1472-1,1472-2,1472-3,1472-4
1472-4,0.50,0.50,73,119,1472-1,1472-2,1472-3
1472-7,0.50,0.25,12,65,
1472-6,0.50,0.25,65,121,1472-5
1472-1,0.50,0.25,6,113,
1472-3,0.50,0.25,688,30,
1472-2,0.50,0.50,29,103,
8207-2,0.50,0.25,1,144,8207-1
8207-3,0.50,1.00,1000,1,
8207-4,0.50,0.50,1,144,8207-3
1472-8,0.50,0.25,49,120,1472-6,1472-7
8207-6,0.50,1.00,1,144,8207-5
8120-1,0.50,0.25,1000,1,
8120-8,0.50,0.25,1,144,8120-7
8120-9,0.50,0.25,1000,29,
7416-1,0.50,0.25,3,132,
7416-3,0.50,0.25,495,100,
7416-2,0.50,0.25,5,132,7416-1
7416-4,0.50,1.00,527,108,7416-2,7416-3
3296-1,1.00,1.00,12,82,
3296-7,1.00,2.00,120,88,
3296-6,1.00,0.50,5,104,3296-5
3296-4,1.00,0.50,21,105,3296-3
3296-9,1.00,0.50,121,71,3296-8
3296-8,1.00,0.50,121,73,3296-7
7496-1,1.00,0.50,2,139,
7496-3,1.00,1.00,466,28,7496-1,7496-2
7599-3,0.50,1.00,363,95,7599-1,7599-2
7599-2,0.50,0.50,6,133,
7599-1,0.50,0.50,309,49,
8012-4,0.50,0.50,1,144,
8012-5,0.50,0.25,587,100,
8012-6,0.50,0.50,1,144,
8012-7,0.50,0.25,191,93,8012-5,8012-6
8012-1,0.50,0.25,94,120,
8012-2,0.50,0.25,1000,73,
8012-3,0.50,0.25,634,104,8012-1,8012-2
8012-8,0.50,0.50,61,103,8012-4,8012-7
8012-9,0.50,0.25,257,95,8012-3,8012-8
8336-1,0.50,0.50,135,93,
8336-3,0.50,1.00,22,91,
8336-2,0.50,0.25,98,77,
8336-4,0.50,0.50,356,100,8336-1,8336-2,8336-3
2161-3,0.50,0.25,7,136,2161-2
2161-2,0.50,0.25,9,139,2161-4
594-1,0.50,0.25,552,65,
594-2,0.50,0.25,629,100,594-1
767-1,1.00,0.50,291,87,
767-2,1.00,0.50,7,128,
767-3,1.00,0.50,1,144,
767-4,1.00,0.50,262,82,767-1,767-2,767-3
767-5,1.00,2.00,304,30,767-4
6045-11,0.50,0.50,9,46,6045-1
6045-12,0.50,1.00,9,92,6045-1
6045-14,0.50,0.25,9,47,6045-1
6045-15,0.50,0.25,9,99,6045-1
6045-16,0.50,0.25,9,124,6045-1
6045-17,0.50,0.25,9,108,6045-1
7723-1,0.50,0.50,47,128,
1674-1,0.50,0.50,63,73,
1674-2,0.50,0.50,1,144,1674-1
6233-2,0.50,0.25,800,56,6233-1
5217-1,0.50,0.25,556,32,
5217-2,0.50,0.50,1,144,5217-1
5217-3,0.50,0.25,1,144,5217-2
3950-4,1.00,0.50,11,144,3950-1
632-3,0.50,0.25,217,129,632-2
632-2,0.50,0.25,805,116,632-1
632-1,0.50,0.25,862,83,
7597-1,0.50,0.50,367,56,
7597-3,0.50,1.00,402,118,7597-1,7597-2
8100-14,0.50,0.25,1,144,8100-13
8100-15,0.50,1.00,1000,4,
8100-12,0.50,0.25,1,144,8100-11
8100-13,0.50,0.25,1000,20,
8100-10,0.50,1.00,1,144,8100-9
8100-11,0.50,0.50,1000,21,
7609-1,0.50,0.25,60,115,
5366-1,0.50,0.25,426,93,
5366-3,0.50,0.25,31,100,5366-1,5366-2
5366-2,0.50,0.25,94,32,
5366-5,0.50,0.25,1,144,5366-4
5366-4,0.50,0.50,1,144,5366-3
5366-6,0.50,0.25,1,144,5366-5
1940-3,0.50,0.25,1,144,1940-2
1940-2,0.50,0.50,3,48,1940-1
1940-1,0.50,0.25,1,144,
1940-7,0.50,0.25,167,67,
1940-6,0.50,0.50,25,134,
1940-5,0.50,0.25,3,48,1940-4
1940-4,0.50,0.25,1,144,
1940-9,0.50,0.25,1,144,1940-3,1940-8
1940-8,0.50,0.25,186,84,1940-5,1940-6,1940-7
3457-4,0.50,0.50,1,144,3457-3
3457-5,0.50,0.25,1,144,3457-4
3457-1,0.50,0.25,1,144,
3457-2,0.75,1.50,230,93,
3457-3,0.50,0.25,656,100,3457-1,3457-2
3853-4,0.50,1.00,351,111,3853-1,3853-2,3853-3
3853-1,0.50,0.25,46,113,
3853-2,0.50,1.00,33,127,
3853-3,0.50,0.50,364,92,
8058-4,0.50,0.25,1,144,8058-3
8058-2,0.50,0.25,165,116,8058-1
8058-3,0.50,0.25,1,144,8058-2
8058-1,0.50,0.50,1000,39,
9542-1,0.50,0.25,401,56,
6067-6,0.50,0.25,143,105,6067-4,6067-5
6067-4,0.50,0.50,138,113,6067-1,6067-3
6067-5,0.50,0.25,2,135,
6067-2,0.50,0.25,24,92,
6067-3,0.50,0.25,1,144,6067-2
6067-1,0.50,0.25,71,103,
1952-2,0.50,0.25,1,144,1952-1
6414-1,0.50,1.00,265,99,
1952-1,0.50,0.25,23,97,
6652-4,0.50,0.50,1,144,
6652-5,0.50,0.25,1,144,
6652-6,0.50,0.50,1,144,6652-4,6652-5
6652-7,0.50,0.50,1,144,
6652-1,0.50,1.00,12,106,
6652-2,0.50,0.25,19,122,
6652-3,0.50,0.50,1,144,
6652-8,0.50,0.50,1,144,6652-3,6652-6,6652-7
6652-9,0.50,1.00,1,144,
6909-3,1.00,0.50,1000,90,
4773-4,0.50,0.50,1,144,4773-3
4773-5,0.50,0.25,1,144,4773-4
3492-3,0.50,1.00,161,126,3492-1,3492-2
3492-2,0.50,0.50,23,133,
3492-5,0.50,0.25,49,94,3492-3,3492-4
4773-1,0.50,0.25,267,99,
4773-2,0.50,0.25,709,58,
4773-3,0.50,0.25,19,116,4773-1,4773-2
8987-2,0.50,0.50,1000,92,8987-1
7004-4,0.50,0.25,1,144,7004-3
5994-1,0.50,1.00,293,89,
7004-1,0.50,0.25,266,52,
7004-2,0.50,0.50,119,108,7004-1
7004-3,0.50,0.25,1,144,7004-2
8655-3,0.50,0.25,1,144,
8655-2,0.50,0.50,1,144,
8655-5,0.50,0.50,35,103,8655-1,8655-4
2009-2,0.50,0.25,6,129,
2009-3,0.50,0.25,13,116,
2009-1,0.50,0.50,567,78,
7347-3,0.50,0.50,1000,11,7347-1,7347-2
8978-1,0.50,0.25,2,140,
8978-3,0.50,0.50,507,120,8978-1,8978-2
8978-2,0.50,1.00,400,71,
465-1,0.50,1.00,949,100,
465-2,0.50,1.00,1,144,465-1
2729-5,0.50,0.25,1,144,2729-4
2729-4,0.50,0.25,135,114,2729-1,2729-2,2729-3
2729-3,0.50,0.25,713,86,
2729-2,0.50,0.25,222,69,
2729-1,0.50,0.25,70,64,
8120-2,0.50,0.25,1,144,8120-1
8120-3,0.50,0.25,1000,1,
8120-6,0.50,0.50,1,144,8120-5
8120-7,0.50,1.00,1000,4,
8120-4,0.50,0.50,1,144,8120-3
8120-5,0.50,0.25,1000,75,
9945-10,1.00,0.50,47,113,9945-2,9945-3,9945-4,9945-5,9945-6,9945-7,9945-9
2161-9,0.50,0.25,285,119,2161-1,2161-3,2161-5,2161-7,2161-8
2161-8,0.50,0.25,12,64,
2161-1,0.50,0.50,168,88,
2161-5,0.50,0.25,41,123,2161-4
2161-4,0.50,0.50,121,73,
2161-7,0.50,0.50,9,134,2161-6
2161-6,0.50,0.25,23,122,
2304-1,0.50,0.50,48,98,
2304-2,0.50,0.25,1,144,2304-1
3219-1,0.75,0.75,914,89,
3219-2,0.75,0.38,251,96,3219-1
5271-1,0.50,0.25,559,34,
7347-1,0.50,0.25,1,144,
7347-2,0.50,0.25,1,144,
7822-1,0.50,0.25,89,126,
2661-2,0.55,1.10,204,107,2661-1,2661-4
2661-3,0.60,0.30,248,86,
2661-1,0.70,0.35,139,90,
2661-6,0.40,0.40,7,134,2661-2,2661-5
2661-4,0.60,0.60,4,134,
2661-5,0.50,0.50,295,100,2661-3,2661-4
