app_798,app_473,0
app_798,app_7371,0
app_798,app_9017,0
app_798,app_1858,0
app_798,app_853,0
app_798,app_2975,0
app_798,app_5564,0
app_798,app_3137,0
app_798,app_7780,0
app_798,app_6688,0
app_798,app_5267,0
app_798,app_4161,0
app_798,app_6418,0
app_798,app_1952,0
app_798,app_7928,0
app_798,app_3146,0
app_798,app_3693,0
app_798,app_9314,0
app_798,app_5889,0
app_798,app_4508,0
app_798,app_9110,0
app_798,app_923,0
app_798,app_8670,0
app_798,app_262,0
app_798,app_7599,0
app_798,app_5222,0
app_798,app_1123,0
app_798,app_4718,0
app_798,app_8554,0
app_798,app_310,0
app_798,app_7059,0
app_798,app_3733,0
app_798,app_4008,0
app_798,app_6659,0
app_798,app_5186,0
app_798,app_1334,0
app_798,app_4929,0
app_798,app_4259,0
app_798,app_5467,0
app_798,app_2935,0
app_798,app_8796,0
app_798,app_3165,0
app_798,app_424,0
app_798,app_391,0
app_798,app_1541,0
app_798,app_7585,0
app_798,app_798,0
app_798,app_39,0
app_798,app_767,0
app_798,app_6605,0
app_798,app_544,0
app_798,app_2459,0
app_798,app_3273,0
app_798,app_8553,0
app_798,app_7369,0
app_798,app_8138,0
app_798,app_3351,0
app_798,app_2485,0
app_798,app_8828,0
app_798,app_3286,0
app_798,app_9194,0
app_798,app_4522,0
app_798,app_9297,0
app_798,app_7459,0
app_798,app_2875,0
app_798,app_3101,0
app_798,app_8434,0
app_798,app_92,0
app_798,app_271,0
app_798,app_2089,0
app_798,app_2680,0
app_798,app_8536,0
app_798,app_2892,0
app_798,app_7825,0
app_798,app_4039,0
app_798,app_6785,0
app_798,app_901,0
app_798,app_8801,0
app_798,app_1363,0
app_798,app_7401,0
app_798,app_3077,0
app_798,app_7014,0
app_798,app_4698,0
app_798,app_8502,0
app_798,app_5884,0
app_798,app_2825,0
app_798,app_7370,0
app_798,app_505,0
app_798,app_6548,0
app_798,app_1559,0
app_798,app_7123,0
app_798,app_8529,0
app_798,app_9289,0
app_798,app_7465,0
app_798,app_5705,0
app_798,app_6442,0
app_798,app_7310,0
app_798,app_2193,0
app_798,app_3127,0
app_798,app_1663,0
app_798,app_4855,0
app_798,app_5105,0
app_798,app_4379,0
app_798,app_4840,0
app_798,app_3806,0
app_798,app_642,0
app_798,app_2180,0
app_798,app_6911,0
app_798,app_1449,0
app_798,app_2019,0
app_798,app_3821,0
app_798,app_2767,0
app_798,app_1224,0
app_798,app_1983,0
app_798,app_8898,0
app_798,app_1310,0
app_798,app_4507,0
app_798,app_8849,0
app_798,app_5213,0
app_798,app_8328,0
app_798,app_6375,0
app_798,app_2129,0
app_798,app_2514,0
app_798,app_7427,0
app_798,app_3551,0
app_798,app_5449,0
app_798,app_6392,0
app_798,app_2942,0
app_798,app_8661,0
app_798,app_6729,0
app_798,app_616,0
app_798,app_4386,0
app_798,app_7871,0
app_798,app_456,0
app_798,app_1641,0
app_798,app_3486,0
app_798,app_7071,0
app_798,app_6239,0
app_798,app_6946,0
app_798,app_1296,0
app_798,app_3686,0
app_798,app_344,0
app_798,app_3085,0
app_798,app_6402,0
app_798,app_3066,0
app_798,app_3048,0
app_798,app_4739,0
app_798,app_1437,0
app_798,app_103,0
app_798,app_4799,0
app_798,app_451,0
app_798,app_1119,0
app_798,app_5283,0
app_798,app_5261,0
app_798,app_7754,0
app_798,app_5244,0
app_798,app_2233,0
app_798,app_5477,0
app_798,app_1356,0
app_798,app_4787,0
app_798,app_6818,0
app_798,app_7304,0
app_798,app_9247,0
app_798,app_3527,0
app_798,app_2186,0
app_798,app_5669,0
app_798,app_4648,0
app_798,app_4075,0
app_798,app_7394,0
app_798,app_1361,0
app_798,app_4541,0
app_798,app_3699,0
app_798,app_3597,0
app_798,app_653,0
app_798,app_4544,0
app_798,app_2831,0
app_798,app_7067,0
app_798,app_7001,0
app_798,app_3349,0
app_798,app_1195,0
app_798,app_3513,0
app_798,app_20,0
app_798,app_6916,0
app_798,app_2120,0
app_798,app_1454,0
app_798,app_4367,0
app_798,app_3563,0
app_798,app_4953,0
app_798,app_4417,0
app_798,app_7733,0
app_798,app_7319,0
app_798,app_9011,0
app_798,app_9046,0
app_798,app_7076,0
app_798,app_3343,0
app_798,app_2048,0
app_798,app_3705,0
app_798,app_24,0
app_798,app_2839,0
app_798,app_7408,0
app_798,app_1509,0
app_798,app_2268,0
app_798,app_8754,0
app_798,app_9168,0
app_798,app_6877,0
app_798,app_1483,0
app_798,app_4558,0
app_798,app_3731,0
app_798,app_782,0
app_798,app_8684,0
app_798,app_6855,0
app_798,app_8176,0
app_798,app_5220,0
app_798,app_4253,0
app_798,app_6706,0
app_798,app_6646,0
app_798,app_701,0
app_798,app_9156,0
app_798,app_7309,0
app_798,app_7070,0
app_798,app_8735,0
app_798,app_4122,0
app_798,app_4322,0
app_798,app_840,0
app_798,app_8551,0
app_798,app_5218,0
app_798,app_5600,0
app_798,app_8349,0
app_798,app_355,0
app_798,app_7826,2
app_798,app_3899,0
app_798,app_6145,0
app_798,app_6626,0
app_798,app_2910,0
app_798,app_8313,0
app_798,app_4762,0
app_798,app_3637,0
app_798,app_6310,0
app_798,app_6917,0
app_798,app_1987,0
app_798,app_3709,0
app_798,app_1024,0
app_798,app_1778,0
app_798,app_8487,0
app_798,app_1222,0
app_798,app_2134,0
app_798,app_2918,0
app_798,app_6558,0
app_798,app_8019,0
app_798,app_8153,0
app_798,app_1784,0
app_798,app_6249,0
app_798,app_3027,0
app_798,app_7649,0
app_798,app_636,0
app_798,app_5438,0
app_798,app_702,0
app_798,app_8144,0
app_798,app_2616,0
app_798,app_5085,0
app_798,app_6103,0
app_798,app_7692,0
app_798,app_4708,0
app_798,app_2830,0
app_798,app_7466,0
app_798,app_3973,0
app_798,app_6817,0
app_798,app_2243,0
app_798,app_8069,0
app_798,app_3622,0
app_798,app_520,0
app_798,app_2000,0
app_798,app_5524,0
app_798,app_2486,0
app_798,app_5463,0
app_798,app_5964,0
app_798,app_646,0
app_798,app_4459,0
app_798,app_122,0
app_798,app_6568,0
app_798,app_7945,0
app_798,app_1203,0
app_798,app_8894,0
app_798,app_2031,0
app_798,app_5387,0
app_798,app_5378,0
app_798,app_2114,0
app_798,app_5262,0
app_798,app_4653,0
app_798,app_6477,0
app_798,app_460,0
app_798,app_7091,0
app_798,app_5392,0
app_798,app_1391,0
app_798,app_5762,0
app_798,app_6264,0
app_798,app_4133,0
app_798,app_5590,0
app_798,app_5519,0
app_798,app_5309,0
app_798,app_6910,0
app_798,app_6654,0
app_798,app_4543,0
app_798,app_5920,0
app_798,app_4869,0
app_798,app_8709,0
app_798,app_4634,0
app_798,app_401,0
app_798,app_5751,0
app_798,app_3636,0
app_798,app_8643,0
app_798,app_1104,0
app_798,app_6744,0
app_798,app_695,0
app_798,app_8011,0
app_798,app_5810,0
app_798,app_4972,0
app_798,app_8046,0
app_798,app_8106,0
app_798,app_1045,0
app_798,app_9188,0
app_798,app_3603,0
app_798,app_3864,0
app_798,app_6196,0
app_798,app_4581,0
app_798,app_3542,0
app_798,app_5362,0
app_798,app_9086,0
app_798,app_1652,0
app_798,app_1551,0
app_798,app_1592,0
app_798,app_97,0
app_798,app_3729,0
app_798,app_5958,0
app_798,app_7206,0
app_798,app_3608,0
app_798,app_7298,0
app_798,app_468,0
app_798,app_1884,0
app_798,app_4531,0
app_798,app_1554,0
app_798,app_5296,0
app_798,app_9014,0
app_798,app_7981,0
app_798,app_3901,0
app_798,app_5276,0
app_798,app_5997,0
app_798,app_4560,0
app_798,app_9138,0
app_798,app_2978,0
app_798,app_2112,0
app_798,app_6715,0
app_798,app_7167,0
app_798,app_4468,0
app_798,app_6928,0
app_798,app_728,0
app_798,app_4758,0
app_798,app_6692,0
app_798,app_3722,0
app_798,app_1239,0
app_798,app_1548,0
app_798,app_4749,0
app_798,app_626,0
app_798,app_8749,0
app_798,app_3327,0
app_798,app_7170,0
app_798,app_8412,0
app_798,app_2185,0
app_798,app_5388,0
app_798,app_7700,0
app_798,app_147,0
app_798,app_4218,0
app_798,app_5971,0
app_798,app_4436,0
app_798,app_165,0
app_798,app_1002,0
app_798,app_3238,0
app_798,app_5109,0
app_798,app_2765,0
app_798,app_3902,0
app_798,app_952,0
app_798,app_7075,0
app_798,app_5731,0
app_798,app_774,0
app_798,app_7467,0
app_798,app_8475,0
app_798,app_3387,0
app_798,app_1318,0
app_798,app_5165,0
app_798,app_2166,0
app_798,app_7513,0
app_798,app_8009,0
app_798,app_7738,0
app_798,app_1579,0
app_798,app_8994,0
app_798,app_3290,0
app_798,app_7350,0
app_798,app_1728,0
app_798,app_5781,0
app_798,app_8582,0
app_798,app_8205,0
app_798,app_3512,0
app_798,app_1530,0
app_798,app_3479,0
app_798,app_4393,0
app_798,app_570,0
app_798,app_5022,0
app_798,app_3959,0
app_798,app_2650,0
app_798,app_3534,0
app_798,app_3994,0
app_798,app_7641,0
app_798,app_1800,0
app_798,app_6038,0
app_798,app_1744,0
app_798,app_1333,0
app_798,app_1233,0
app_798,app_3168,0
app_798,app_3547,0
app_798,app_2628,0
app_798,app_8155,0
app_798,app_5338,0
app_798,app_71,0
app_798,app_9043,0
app_798,app_1431,0
app_798,app_7809,0
app_798,app_3228,0
app_798,app_3199,0
app_798,app_8139,0
app_798,app_8855,0
app_798,app_4980,0
app_798,app_6956,0
app_798,app_8583,0
app_798,app_6689,0
app_798,app_6483,0
app_798,app_8723,0
app_798,app_8852,0
app_798,app_5418,0
app_798,app_5346,0
app_798,app_5740,0
app_798,app_6464,0
app_798,app_4825,0
app_798,app_942,0
app_798,app_556,0
app_798,app_8360,0
app_798,app_1152,0
app_798,app_1349,0
app_798,app_9006,0
app_798,app_6336,0
app_798,app_551,0
app_798,app_6486,0
app_798,app_1973,0
app_798,app_7443,0
app_798,app_1760,0
app_798,app_5812,0
app_798,app_1700,0
app_798,app_150,0
app_798,app_2815,0
app_798,app_6025,0
app_798,app_6240,0
app_798,app_6478,0
app_798,app_3021,0
app_798,app_5119,0
app_798,app_7803,0
app_798,app_2904,0
app_798,app_6600,0
app_798,app_2192,0
app_798,app_6141,0
app_798,app_5240,0
app_798,app_3894,0
app_798,app_4443,0
app_798,app_7648,0
app_798,app_3283,0
app_798,app_6317,0
app_798,app_6210,0
app_798,app_4760,0
app_798,app_5684,0
app_798,app_1360,0
app_798,app_1639,0
app_798,app_3780,0
app_798,app_3374,0
app_798,app_9281,0
app_798,app_2357,0
app_798,app_211,0
app_798,app_580,0
app_798,app_927,0
app_798,app_5921,0
app_798,app_5602,0
app_798,app_7437,0
app_798,app_6270,0
app_798,app_5856,0
app_798,app_8520,0
app_798,app_7511,0
app_798,app_8005,0
app_798,app_4941,0
app_798,app_857,0
app_798,app_2242,0
app_798,app_936,0
app_798,app_6872,0
app_798,app_4335,0
app_798,app_5984,0
app_798,app_7739,0
app_798,app_3632,0
app_798,app_8112,0
app_798,app_7377,0
app_798,app_1772,0
app_798,app_494,0
app_798,app_988,0
app_798,app_8331,0
app_798,app_7812,0
app_798,app_7192,0
app_798,app_8708,0
app_798,app_8774,0
app_798,app_1146,0
app_798,app_3009,0
app_798,app_2618,0
app_798,app_338,0
app_798,app_9145,0
app_798,app_6117,0
app_798,app_7250,0
app_798,app_3682,0
app_798,app_535,0
app_798,app_5064,0
app_798,app_8738,0
app_798,app_4169,0
app_798,app_6188,0
app_798,app_4642,0
app_798,app_3425,0
app_798,app_8356,0
app_798,app_4936,0
app_798,app_7439,0
app_798,app_8634,0
app_798,app_5400,0
app_798,app_3183,0
app_798,app_6874,0
app_798,app_5481,0
app_798,app_5077,0
app_8797,app_8797,2
app_1700,app_673,2
app_1700,app_3266,0
app_1700,app_7998,0
app_1700,app_1700,2
app_1700,app_6597,0
app_1700,app_798,0
app_1934,app_1934,2
app_5993,app_5993,2
app_7554,app_7554,2
app_7104,app_7104,2
app_4676,app_4676,2
app_4864,app_1328,0
app_4864,app_4864,2
app_4864,app_8842,0
app_4864,app_659,2
app_4864,app_5215,2
app_4864,app_2322,1
app_3885,app_5145,1
app_3885,app_3885,2
app_8463,app_8463,2
app_6857,app_6857,2
app_1088,app_1088,2
app_2878,app_2878,2
app_109,app_1195,2
app_109,app_109,2
app_8150,app_8150,2
app_4390,app_4390,2
app_2532,app_2532,2
app_3494,app_3494,2
app_4256,app_4256,2
app_7553,app_2917,0
app_7553,app_7553,2
app_1862,app_1862,2
app_2622,app_2622,2
app_8672,app_8672,2
app_8672,app_6731,1
app_6340,app_6340,2
app_6340,app_1810,2
app_6234,app_6234,2
app_6234,app_5961,2
app_6234,app_1919,0
app_6906,app_6906,2
app_4047,app_4047,2
app_4615,app_4615,2
app_7009,app_1328,2
app_7009,app_7009,2
app_6921,app_6921,2
app_9290,app_9290,2
app_6981,app_6981,2
app_2625,app_2625,2
app_2476,app_7705,2
app_2476,app_2476,2
app_91,app_91,2
app_7913,app_7913,2
app_4989,app_4989,2
app_8522,app_8522,2
app_1772,app_6659,0
app_1772,app_7074,1
app_1772,app_798,0
app_1772,app_1772,2
app_8587,app_3368,2
app_8587,app_7626,2
app_8587,app_3367,2
app_8587,app_7716,2
app_8587,app_6097,2
app_8587,app_4608,2
app_8587,app_7033,2
app_8587,app_5420,3
app_8587,app_3241,2
app_8587,app_4037,2
app_8587,app_6659,0
app_8587,app_4661,3
app_8587,app_8587,2
app_8587,app_1741,3
app_8587,app_3942,2
app_8587,app_5135,3
app_8587,app_2851,2
app_8587,app_8347,2
app_8587,app_2049,2
app_8587,app_6683,2
app_8587,app_5363,3
app_8587,app_9031,2
app_8587,app_6831,2
app_8587,app_1606,2
app_8587,app_6381,3
app_8587,app_7392,2
app_8587,app_1637,2
app_8587,app_4014,2
app_8587,app_6185,2
app_8587,app_273,2
app_8587,app_2739,2
app_8587,app_8834,2
app_8587,app_1378,2
app_8587,app_7102,2
app_8587,app_2688,2
app_8587,app_4994,3
app_8587,app_2175,3
app_8587,app_3928,2
app_8587,app_704,2
app_8587,app_4011,2
app_8587,app_6429,2
app_8587,app_3270,2
app_8587,app_4048,2
app_8587,app_737,2
app_8587,app_5905,2
app_8587,app_4630,2
app_8587,app_4275,2
app_8587,app_6060,3
app_8587,app_7555,3
app_4317,app_4317,2
app_3886,app_6659,0
app_3886,app_3886,0
app_3886,app_3321,0
app_3886,app_4608,0
app_3886,app_8347,0
app_3886,app_7217,0
app_3886,app_1356,0
app_3886,app_3370,0
app_3886,app_5958,2
app_3886,app_2143,0
app_3886,app_1998,0
app_3886,app_4667,0
app_2145,app_2145,2
app_2145,app_7733,0
app_2145,app_5,0
app_2145,app_924,0
app_2145,app_6283,0
app_4341,app_4341,2
app_2725,app_2725,2
app_8176,app_8176,2
app_8176,app_798,0
app_5954,app_7992,0
app_5954,app_8990,2
app_5954,app_6892,0
app_5954,app_344,0
app_5954,app_8992,0
app_5954,app_7589,1
app_5954,app_4732,1
app_5954,app_5954,2
app_5954,app_3749,0
app_5954,app_5168,0
app_5954,app_2206,1
app_3251,app_3251,2
app_2907,app_2907,2
app_5987,app_5987,2
app_2559,app_2559,2
app_4085,app_707,1
app_4085,app_9035,2
app_4085,app_1919,0
app_4085,app_7463,1
app_4085,app_4254,0
app_4085,app_4974,2
app_4085,app_6892,2
app_4085,app_2258,0
app_4085,app_6364,1
app_4085,app_7658,0
app_4085,app_3366,0
app_4085,app_5311,2
app_4085,app_8053,1
app_4085,app_7176,0
app_4085,app_1549,0
app_4085,app_7388,1
app_4085,app_880,0
app_4085,app_2488,0
app_4085,app_3534,0
app_4085,app_2315,0
app_4085,app_7992,0
app_4085,app_4109,1
app_4085,app_6442,0
app_4085,app_529,0
app_4085,app_8329,0
app_4085,app_7114,2
app_4085,app_7917,2
app_4085,app_2798,1
app_4085,app_190,0
app_4085,app_4085,2
app_4085,app_8683,1
app_4085,app_7055,0
app_4085,app_5978,1
app_4085,app_6417,1
app_4085,app_2831,0
app_4085,app_548,2
app_4085,app_4265,2
app_4085,app_8017,1
app_4085,app_6483,2
app_4085,app_8375,0
app_4085,app_7087,1
app_4085,app_4063,2
app_4085,app_484,0
app_4085,app_2290,2
app_4085,app_4038,2
app_4085,app_1221,1
app_4085,app_8378,1
app_4085,app_4728,1
app_4085,app_3602,0
app_4085,app_3295,0
app_4085,app_7732,0
app_4085,app_344,0
app_4085,app_6938,0
app_4085,app_6336,2
app_4085,app_147,0
app_4085,app_3644,2
app_4085,app_5570,2
app_4085,app_8479,2
app_4085,app_6448,0
app_4085,app_2497,2
app_4085,app_5168,0
app_4085,app_1662,1
app_4085,app_2483,2
app_4085,app_7601,2
app_4085,app_6520,0
app_4085,app_5442,0
app_4085,app_1862,0
app_4085,app_4656,2
app_4085,app_2917,0
app_4085,app_390,0
app_4085,app_3351,1
app_4085,app_3749,1
app_4085,app_9168,1
app_4085,app_5101,1
app_4085,app_4505,0
app_4085,app_2940,1
app_4085,app_9087,2
app_4085,app_5553,1
app_4085,app_5378,2
app_4085,app_3340,1
app_4085,app_4574,1
app_4085,app_9196,0
app_4085,app_6117,1
app_4085,app_5064,0
app_4085,app_5643,2
app_4085,app_3963,1
app_4085,app_4540,1
app_4085,app_4652,1
app_4085,app_5682,1
app_4085,app_8061,2
app_4085,app_4114,2
app_4085,app_4973,2
app_4085,app_1480,2
app_4085,app_2069,0
app_4085,app_2458,0
app_6797,app_6797,2
app_8723,app_8723,2
app_8723,app_798,0
app_7177,app_7177,2
app_652,app_652,2
app_8244,app_8244,2
app_9317,app_9317,2
app_8331,app_5118,0
app_8331,app_1217,1
app_8331,app_6339,2
app_8331,app_844,1
app_8331,app_3469,2
app_8331,app_8331,2
app_8331,app_798,0
app_8331,app_1700,2
app_8331,app_4811,1
app_8331,app_2114,2
app_8331,app_6692,0
app_8331,app_3510,2
app_7727,app_7727,2
app_7727,app_5847,2
app_2495,app_2495,2
app_2074,app_2074,2
app_6418,app_798,0
app_6418,app_6418,2
app_1612,app_1612,2
app_511,app_511,2
app_4619,app_4619,2
app_4358,app_4358,2
app_4358,app_1919,0
app_7203,app_7203,2
app_1561,app_1561,2
app_949,app_2166,0
app_949,app_8221,0
app_949,app_4743,0
app_949,app_9143,2
app_949,app_7333,0
app_949,app_456,0
app_949,app_949,2
app_949,app_5022,0
app_949,app_9095,0
app_949,app_5525,2
app_949,app_7214,0
app_949,app_7217,0
app_2999,app_2999,2
app_6793,app_6793,2
app_1666,app_1666,2
app_162,app_162,2
app_3469,app_3469,2
app_3469,app_2131,2
app_3469,app_8347,0
app_3469,app_3654,0
app_3469,app_7217,0
app_3469,app_5022,0
app_3469,app_3890,0
app_3469,app_6216,2
app_3469,app_4517,0
app_3469,app_2353,0
app_3469,app_6659,0
app_3469,app_1637,0
app_3469,app_3414,0
app_787,app_787,2
app_1180,app_1180,2
app_1712,app_1712,2
app_950,app_950,2
app_8103,app_8103,2
app_7197,app_7197,2
app_1164,app_1164,2
app_8290,app_8290,2
app_339,app_339,2
app_6484,app_6484,2
app_5568,app_5568,2
app_3615,app_3615,2
app_6497,app_6497,2
app_3812,app_3812,2
app_4898,app_4898,2
app_2295,app_2295,2
app_3153,app_3153,2
app_1650,app_1650,2
app_733,app_733,2
app_377,app_377,2
app_6099,app_6099,2
app_6452,app_2917,0
app_6452,app_6452,2
app_8129,app_4769,0
app_8129,app_8129,2
app_1783,app_1783,2
app_5292,app_5292,2
app_4309,app_4309,2
app_8017,app_4085,0
app_8017,app_8017,2
app_8017,app_2917,0
app_8017,app_8446,1
app_8017,app_3952,0
app_8017,app_1625,2
app_923,app_8362,2
app_923,app_923,2
app_923,app_3674,2
app_923,app_798,0
app_1155,app_6659,0
app_1155,app_6393,1
app_1155,app_798,0
app_1155,app_1155,2
app_2681,app_2681,2
app_3952,app_2255,2
app_3952,app_4978,2
app_3952,app_3235,0
app_3952,app_1759,1
app_3952,app_355,0
app_3952,app_5459,1
app_3952,app_7366,2
app_3952,app_3952,2
app_3952,app_5669,2
app_3952,app_3824,2
app_3952,app_6474,2
app_3952,app_5236,2
app_3952,app_8408,2
app_3952,app_5001,2
app_3952,app_6276,1
app_3952,app_289,1
app_3952,app_2917,0
app_3952,app_303,2
app_3952,app_8712,1
app_3952,app_9145,1
app_3952,app_4996,1
app_3952,app_7794,2
app_3952,app_3842,2
app_1313,app_1313,2
app_8954,app_8954,2
app_1092,app_1092,2
app_5680,app_5680,2
app_8114,app_8114,2
app_443,app_443,2
app_308,app_308,2
app_6618,app_6618,2
app_6666,app_6666,2
app_6148,app_6148,2
app_8378,app_8378,2
app_6754,app_6754,2
app_3736,app_3736,2
app_8966,app_8966,3
app_8966,app_2263,3
app_8966,app_233,3
app_8966,app_1891,3
app_8966,app_5879,3
app_8966,app_147,3
app_899,app_899,2
app_3184,app_3184,2
app_6272,app_6272,2
app_5667,app_5667,2
app_4264,app_4264,2
app_9077,app_4825,2
app_9077,app_2767,2
app_9077,app_9077,2
app_9077,app_6659,0
app_9077,app_8223,1
app_9077,app_3019,1
app_5036,app_5036,2
app_8640,app_8640,2
app_1567,app_1567,2
app_1636,app_1636,2
app_2382,app_2382,2
app_2717,app_2717,2
app_5397,app_5397,2
app_7890,app_1243,1
app_7890,app_7890,2
app_2147,app_2147,2
app_2890,app_2890,2
app_7135,app_7135,2
app_1602,app_9138,0
app_1602,app_3718,0
app_1602,app_3283,0
app_1602,app_1534,0
app_1602,app_3077,0
app_1602,app_6659,0
app_1602,app_1435,0
app_1602,app_1602,2
app_1602,app_4894,0
app_7451,app_7451,2
app_6688,app_798,0
app_6688,app_6688,2
app_7602,app_7602,2
app_2320,app_2320,2
app_326,app_326,2
app_1213,app_1213,2
app_7635,app_7635,2
app_3589,app_3589,2
app_2888,app_2888,2
app_3436,app_3436,2
app_8707,app_3368,2
app_8707,app_7626,2
app_8707,app_3367,2
app_8707,app_7716,2
app_8707,app_6097,2
app_8707,app_4608,2
app_8707,app_7033,2
app_8707,app_5420,3
app_8707,app_3241,2
app_8707,app_4037,2
app_8707,app_4661,3
app_8707,app_1741,3
app_8707,app_3942,2
app_8707,app_5135,3
app_8707,app_2851,2
app_8707,app_8347,2
app_8707,app_2049,2
app_8707,app_6683,2
app_8707,app_5363,3
app_8707,app_9031,2
app_8707,app_6831,2
app_8707,app_1606,2
app_8707,app_6381,3
app_8707,app_7392,2
app_8707,app_1637,2
app_8707,app_4014,2
app_8707,app_6185,2
app_8707,app_273,2
app_8707,app_2739,2
app_8707,app_8834,2
app_8707,app_1378,2
app_8707,app_7102,2
app_8707,app_2688,2
app_8707,app_4994,3
app_8707,app_2175,3
app_8707,app_3928,2
app_8707,app_704,2
app_8707,app_4011,2
app_8707,app_6429,2
app_8707,app_3270,2
app_8707,app_4048,2
app_8707,app_737,2
app_8707,app_5905,2
app_8707,app_8707,2
app_8707,app_4630,2
app_8707,app_4275,2
app_8707,app_6060,3
app_8707,app_7555,3
app_1027,app_1027,2
app_6106,app_5022,2
app_6106,app_6106,2
app_6275,app_6275,2
app_5281,app_5281,2
app_2937,app_2937,2
app_4718,app_4718,2
app_4718,app_798,0
app_4718,app_2353,2
app_3940,app_3940,2
app_3893,app_3893,2
app_3893,app_5397,0
app_6882,app_6882,2
app_3230,app_3230,2
app_4008,app_4008,2
app_4008,app_7531,0
app_4008,app_8507,0
app_4008,app_3693,0
app_4008,app_798,0
app_8592,app_8592,2
app_8605,app_8605,2
app_2210,app_2210,2
app_7678,app_7678,2
app_990,app_990,2
app_5503,app_5503,2
app_3358,app_3358,2
app_2644,app_6814,0
app_2644,app_2533,0
app_2644,app_5307,0
app_2644,app_875,0
app_2644,app_3711,0
app_2644,app_4646,0
app_2644,app_2138,0
app_2644,app_1506,0
app_2644,app_6689,0
app_2644,app_5107,0
app_2644,app_7452,0
app_2644,app_7770,0
app_2644,app_6007,0
app_2644,app_7262,0
app_2644,app_1354,0
app_2644,app_8136,0
app_2644,app_5661,0
app_2644,app_321,0
app_2644,app_4045,0
app_2644,app_7556,0
app_2644,app_3558,0
app_2644,app_2644,2
app_2644,app_7766,0
app_2644,app_3004,0
app_2644,app_8607,0
app_2644,app_7893,0
app_2644,app_2172,0
app_2644,app_6020,0
app_2644,app_1839,0
app_2644,app_1014,0
app_61,app_61,2
app_5863,app_5863,2
app_1671,app_1671,2
app_8362,app_8362,2
app_2234,app_2234,2
app_3008,app_3008,2
app_7730,app_7730,2
app_2021,app_2021,2
app_8856,app_8856,2
app_1216,app_1216,2
app_7709,app_7709,2
app_562,app_9049,0
app_562,app_575,0
app_562,app_2224,0
app_562,app_5522,0
app_562,app_562,2
app_562,app_182,2
app_562,app_2668,0
app_562,app_7733,0
app_562,app_688,0
app_562,app_7889,0
app_562,app_1624,0
app_6624,app_6624,2
app_4780,app_4780,2
app_1339,app_1339,2
app_9040,app_9040,2
app_5806,app_5806,2
app_3351,app_3351,2
app_3351,app_798,0
app_3177,app_3177,2
app_6414,app_6414,2
app_3572,app_3572,2
app_7118,app_7118,2
app_3934,app_3934,2
app_1760,app_798,0
app_1760,app_1760,2
